snr_db,video_path,psnr,ssim
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.388927459716797,0.4602090120315552
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.559667587280273,0.44687169790267944
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.84252166748047,0.45154526829719543
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.414274215698242,0.4710718095302582
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.975168228149414,0.4309970736503601
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.199451446533203,0.42473503947257996
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.080703735351562,0.4400583505630493
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.7655029296875,0.4420444667339325
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.530195236206055,0.4885616898536682
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.720333099365234,0.5322552919387817
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.612773895263672,0.48407262563705444
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.879154205322266,0.5270432233810425
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.557998657226562,0.5201306939125061
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.31165885925293,0.4735661745071411
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.85360336303711,0.4841347932815552
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.609331130981445,0.47469595074653625
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.743206024169922,0.534013032913208
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.570842742919922,0.5309633612632751
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.028432846069336,0.5167273283004761
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.393964767456055,0.5129232406616211
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.357200622558594,0.5080001950263977
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.580167770385742,0.5183237791061401
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.230735778808594,0.49988144636154175
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.756921768188477,0.5123238563537598
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.211210250854492,0.5100379586219788
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.576805114746094,0.5167583227157593
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.23336410522461,0.5150265693664551
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.625078201293945,0.5202807188034058
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.459800720214844,0.5153038501739502
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.237287521362305,0.5000131726264954
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.705636978149414,0.5117304921150208
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.090042114257812,0.49675479531288147
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.74787139892578,0.5336351990699768
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.61866569519043,0.4889085292816162
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.326522827148438,0.511733889579773
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.30406951904297,0.515958309173584
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.734878540039062,0.5242036581039429
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.433286666870117,0.5094918012619019
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.86025619506836,0.4830479025840759
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.10126304626465,0.49476876854896545
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.117111206054688,0.3887541890144348
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.621814727783203,0.39745065569877625
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.563745498657227,0.3843790590763092
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.76209831237793,0.3771513104438782
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.10736846923828,0.3420984745025635
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.401275634765625,0.38646069169044495
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.265417098999023,0.39930814504623413
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.540075302124023,0.39806732535362244
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.472265243530273,0.4620051383972168
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.636451721191406,0.44737327098846436
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.738157272338867,0.43720370531082153
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.29217529296875,0.4578776955604553
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.665246963500977,0.412322998046875
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.372940063476562,0.46225953102111816
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.543113708496094,0.4397042393684387
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.042646408081055,0.4544254541397095
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.70623779296875,0.41034162044525146
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.439289093017578,0.4370938539505005
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.1484317779541,0.3993936777114868
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.69657325744629,0.4278903007507324
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.99036407470703,0.45044106245040894
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.30621337890625,0.39870685338974
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.546144485473633,0.4148532748222351
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.497161865234375,0.4493577778339386
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.27501678466797,0.4666789174079895
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.17682456970215,0.49070674180984497
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.799285888671875,0.4827961027622223
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.850522994995117,0.47597211599349976
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.159404754638672,0.4791134297847748
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.160106658935547,0.46285250782966614
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.71660804748535,0.47986841201782227
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.142101287841797,0.49765875935554504
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.708526611328125,0.5078865885734558
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.829303741455078,0.5069974064826965
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.76288414001465,0.507050633430481
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.77045440673828,0.507607102394104
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.74765396118164,0.5057685375213623
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.833160400390625,0.5116468667984009
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.50347328186035,0.511337399482727
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.95250129699707,0.524295449256897
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.607179641723633,0.5071521401405334
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.324377059936523,0.4933800995349884
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.470703125,0.49940964579582214
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.775005340576172,0.5073414444923401
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.70090675354004,0.5048952102661133
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.761301040649414,0.5103514194488525
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.800060272216797,0.5153763294219971
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.746931076049805,0.5189369320869446
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.002178192138672,0.4884808659553528
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.29106330871582,0.49312615394592285
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.720661163330078,0.4800940155982971
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.134916305541992,0.4894205927848816
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.469018936157227,0.45603352785110474
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.544509887695312,0.5045585632324219
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.513389587402344,0.5007684230804443
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.467628479003906,0.5010316371917725
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.607080459594727,0.3796188235282898
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.602584838867188,0.351569265127182
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.45526695251465,0.3623102307319641
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.05795669555664,0.40870046615600586
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.782337188720703,0.380058616399765
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.088443756103516,0.37814638018608093
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.41132354736328,0.37490785121917725
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.70453643798828,0.3914584517478943
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.77047348022461,0.4606643319129944
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.739810943603516,0.4525682032108307
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.64072036743164,0.4589439630508423
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.780681610107422,0.4573023319244385
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.280899047851562,0.4430992603302002
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.730941772460938,0.4633139967918396
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.392200469970703,0.4812344014644623
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.12381935119629,0.4432307481765747
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.91408920288086,0.484134703874588
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.238235473632812,0.42841970920562744
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.16309356689453,0.5056876540184021
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.915876388549805,0.4980115294456482
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.49778938293457,0.4958832859992981
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.72989273071289,0.49227944016456604
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.757495880126953,0.49736568331718445
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.771747589111328,0.4649544060230255
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.37289810180664,0.3417551517486572
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.32805824279785,0.35041874647140503
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.65924835205078,0.3492404818534851
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.615938186645508,0.36931347846984863
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.495410919189453,0.3767211437225342
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.57859992980957,0.3478090167045593
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.656354904174805,0.3660760223865509
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.869335174560547,0.3846796751022339
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.77206039428711,0.5193102359771729
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.99116325378418,0.534900426864624
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,24.04555892944336,0.5427385568618774
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.649681091308594,0.5297010540962219
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,24.08080291748047,0.5449376106262207
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,24.13751220703125,0.5496557950973511
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.720439910888672,0.5418102145195007
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,24.01900863647461,0.5456222891807556
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.90875244140625,0.4900152385234833
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.292346954345703,0.508149266242981
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.61065673828125,0.5243864059448242
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.64076805114746,0.521831750869751
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.12859344482422,0.523151695728302
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.73534393310547,0.5136623382568359
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.15655517578125,0.48628637194633484
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.503171920776367,0.522519588470459
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.166141510009766,0.47161412239074707
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.439205169677734,0.46586838364601135
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.386363983154297,0.45790088176727295
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.516897201538086,0.4873782992362976
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.561416625976562,0.49467968940734863
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.62195587158203,0.47419506311416626
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.30526351928711,0.47249239683151245
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.936534881591797,0.4763791263103485
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.357357025146484,0.40388140082359314
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.098875045776367,0.39918866753578186
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.73511505126953,0.43122345209121704
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.782926559448242,0.3853980600833893
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.210716247558594,0.38176751136779785
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.345975875854492,0.38784685730934143
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.431631088256836,0.37452366948127747
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.98261260986328,0.3936525285243988
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.679161071777344,0.4170542061328888
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.82417106628418,0.45469993352890015
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.36599349975586,0.45302706956863403
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.347736358642578,0.45706453919410706
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.421314239501953,0.42235004901885986
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.785118103027344,0.4215182363986969
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.075754165649414,0.4424703121185303
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.36415672302246,0.44383639097213745
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.82019805908203,0.4418717324733734
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.631977081298828,0.5033212304115295
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.9365291595459,0.4910525679588318
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.974395751953125,0.46603745222091675
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.848674774169922,0.49313050508499146
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.30148696899414,0.48513588309288025
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.37946891784668,0.45791178941726685
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.763776779174805,0.49669548869132996
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.304641723632812,0.47855228185653687
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.682466506958008,0.48241448402404785
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.965295791625977,0.4726688265800476
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.27035140991211,0.4845995306968689
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.115772247314453,0.5080938339233398
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.675687789916992,0.45569172501564026
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.546445846557617,0.4792029559612274
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.279739379882812,0.4768325090408325
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.096328735351562,0.5163285732269287
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.386545181274414,0.5258360505104065
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.329181671142578,0.5235177278518677
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.479679107666016,0.5235491394996643
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.650056838989258,0.5278938412666321
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.082124710083008,0.5113353133201599
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.450040817260742,0.513242244720459
