snr_db,video_path,psnr,ssim
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.082494735717773,0.4473189115524292
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.27873992919922,0.45947784185409546
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.111785888671875,0.4842837452888489
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.840579986572266,0.47844040393829346
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.602842330932617,0.4502703547477722
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.341651916503906,0.4426637291908264
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.93076515197754,0.4363948702812195
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.756084442138672,0.4648592174053192
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.82950782775879,0.4440392553806305
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.697118759155273,0.4764459729194641
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.839981079101562,0.4897628426551819
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.700611114501953,0.47079533338546753
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.340843200683594,0.48808038234710693
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.516563415527344,0.49321138858795166
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.91199493408203,0.4719344675540924
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.28282928466797,0.49186044931411743
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.461524963378906,0.4959322214126587
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.715858459472656,0.48741447925567627
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.651403427124023,0.51026451587677
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.397470474243164,0.5007790327072144
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.83289337158203,0.4611833691596985
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.813888549804688,0.46648627519607544
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.63054656982422,0.4562530219554901
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.693317413330078,0.46912023425102234
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.846572875976562,0.4777577817440033
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.090177536010742,0.48597782850265503
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.720375061035156,0.4897593855857849
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.032102584838867,0.46813905239105225
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.247844696044922,0.4808865189552307
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.242116928100586,0.48287874460220337
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.484071731567383,0.4907380938529968
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.417356491088867,0.4934006333351135
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.5430908203125,0.5019789338111877
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.41919708251953,0.49807488918304443
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.434738159179688,0.512393593788147
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.291078567504883,0.5009586215019226
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.65182113647461,0.3392726480960846
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.76097869873047,0.36142802238464355
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.88219451904297,0.3546519875526428
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.86966323852539,0.36872410774230957
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.37054443359375,0.34227705001831055
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.069547653198242,0.335724413394928
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.074188232421875,0.30828920006752014
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.349130630493164,0.3157014846801758
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.20412826538086,0.39860737323760986
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.762203216552734,0.3612214922904968
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.71502685546875,0.36449509859085083
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.75564193725586,0.3952634334564209
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.32265853881836,0.4113439619541168
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.292943954467773,0.38419967889785767
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.620927810668945,0.349270761013031
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.351661682128906,0.3800863027572632
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.265684127807617,0.4434904456138611
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.598434448242188,0.43324559926986694
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.86764907836914,0.4193916618824005
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.676570892333984,0.41624486446380615
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.787561416625977,0.4091259241104126
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.355419158935547,0.40112540125846863
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.337791442871094,0.4089241921901703
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.318683624267578,0.44557785987854004
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.98946762084961,0.49553951621055603
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.506790161132812,0.5084649324417114
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.10573387145996,0.4885426163673401
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.094940185546875,0.49225854873657227
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.271602630615234,0.4583710730075836
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.845739364624023,0.465241402387619
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.61006736755371,0.4556226432323456
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.188310623168945,0.47314077615737915
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.52267074584961,0.5154837369918823
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.374351501464844,0.502782940864563
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.972335815429688,0.4790244698524475
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.139780044555664,0.4908958375453949
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.95857810974121,0.48414474725723267
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.207382202148438,0.487743616104126
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.380950927734375,0.48762109875679016
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.985275268554688,0.4710558354854584
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.84176254272461,0.48634856939315796
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.492198944091797,0.5100271105766296
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.142723083496094,0.48889029026031494
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.130523681640625,0.4980165362358093
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.395524978637695,0.49977168440818787
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.53664207458496,0.5012305974960327
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.1810359954834,0.4879381060600281
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.159469604492188,0.4758431315422058
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.48943328857422,0.5098658204078674
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.950515747070312,0.49330663681030273
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.40630531311035,0.4681103825569153
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.433124542236328,0.46545958518981934
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.264266967773438,0.5029458999633789
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.180986404418945,0.4809536039829254
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.13182258605957,0.4837634861469269
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.023666381835938,0.47786083817481995
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.95135498046875,0.3741704821586609
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.244436264038086,0.33421963453292847
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.7825984954834,0.34277695417404175
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.246845245361328,0.32108232378959656
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.620309829711914,0.3359500467777252
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.82343101501465,0.36119917035102844
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.258146286010742,0.3222360908985138
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.91234588623047,0.3466333746910095
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.80440902709961,0.4286673069000244
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.54612159729004,0.41558194160461426
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.588712692260742,0.412215918302536
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.746305465698242,0.39380836486816406
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.30414390563965,0.41473013162612915
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.913326263427734,0.4311366677284241
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.33074188232422,0.44342947006225586
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.59577178955078,0.41972815990448
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.613357543945312,0.4096284508705139
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.19281005859375,0.4349507689476013
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.42182159423828,0.39253735542297363
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.765640258789062,0.42591309547424316
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.780277252197266,0.38252973556518555
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.46577262878418,0.38236379623413086
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.85021209716797,0.39625084400177
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.73082160949707,0.43706610798835754
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.666107177734375,0.45991888642311096
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.891647338867188,0.46844005584716797
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.965749740600586,0.4617815911769867
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.628217697143555,0.4618517756462097
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.23600196838379,0.4456862807273865
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.65422821044922,0.4625742435455322
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.390182495117188,0.4682621359825134
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.786449432373047,0.4322795271873474
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.483251571655273,0.4876927137374878
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.534008026123047,0.486902117729187
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.966320037841797,0.4695504903793335
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.480850219726562,0.4869576394557953
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.546993255615234,0.4898364543914795
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.44784927368164,0.4871222674846649
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.311649322509766,0.4912092387676239
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.573232650756836,0.5021238923072815
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.237751007080078,0.48063045740127563
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.281192779541016,0.4774237871170044
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.416927337646484,0.4834856390953064
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.497573852539062,0.4887436628341675
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.483299255371094,0.48763006925582886
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.513988494873047,0.49190109968185425
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.653217315673828,0.4977797567844391
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.593585968017578,0.5033409595489502
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.320335388183594,0.4774695038795471
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.86870574951172,0.45682984590530396
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.138044357299805,0.4694470763206482
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.462265014648438,0.4474754333496094
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.57181167602539,0.46071457862854004
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.737518310546875,0.46551713347435
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.205913543701172,0.4742298722267151
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.335798263549805,0.4859130382537842
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.093093872070312,0.33916807174682617
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.027721405029297,0.3286592364311218
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.920421600341797,0.3586633801460266
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.293874740600586,0.33884817361831665
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.76931381225586,0.354694664478302
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.947708129882812,0.37897270917892456
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.709917068481445,0.3661090135574341
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.945219039916992,0.367215633392334
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.98529624938965,0.4459707736968994
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.662418365478516,0.4280153512954712
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.877716064453125,0.43642327189445496
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.370826721191406,0.4265148937702179
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.349454879760742,0.4249064326286316
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.749208450317383,0.44902321696281433
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.151750564575195,0.4603884220123291
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.545225143432617,0.4355257451534271
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.928287506103516,0.4712914228439331
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.22380828857422,0.4368463158607483
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.774478912353516,0.48276546597480774
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.772199630737305,0.4428378641605377
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.405574798583984,0.4696349501609802
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.673969268798828,0.4839935600757599
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.690235137939453,0.48181188106536865
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.587139129638672,0.47600850462913513
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.53238868713379,0.3455556631088257
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.10919952392578,0.3510788083076477
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.089462280273438,0.36604148149490356
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.77883529663086,0.38638031482696533
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.128887176513672,0.32969027757644653
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.319290161132812,0.3404638469219208
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.525924682617188,0.3642743229866028
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.40047836303711,0.32599619030952454
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.15793228149414,0.4887182116508484
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.42679214477539,0.5052803754806519
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.44724464416504,0.51530921459198
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.701644897460938,0.522269606590271
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.66695213317871,0.5216386318206787
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.582275390625,0.5236202478408813
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.713115692138672,0.5226740837097168
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.686159133911133,0.5235206484794617
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.52431297302246,0.4745495319366455
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.350688934326172,0.49789130687713623
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.447845458984375,0.5098772048950195
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.335922241210938,0.5078482627868652
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.3073787689209,0.5064553022384644
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.751251220703125,0.47339504957199097
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.138748168945312,0.5008435845375061
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.380020141601562,0.5117193460464478
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.583492279052734,0.45678889751434326
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.243999481201172,0.42056846618652344
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.04990577697754,0.4275093674659729
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.48301124572754,0.46422260999679565
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.99193572998047,0.452842652797699
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.139677047729492,0.46178871393203735
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.57724380493164,0.43633633852005005
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.52528190612793,0.4380125105381012
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.572147369384766,0.3745906352996826
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.01454734802246,0.3894530236721039
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.86762237548828,0.37192803621292114
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.85924530029297,0.3800182044506073
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.20574378967285,0.39797812700271606
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.37686538696289,0.3575440049171448
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.553773880004883,0.3456270396709442
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.293193817138672,0.3572876453399658
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.79123878479004,0.3935416340827942
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.745193481445312,0.43082302808761597
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.017518997192383,0.4111829400062561
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.689393997192383,0.4111969769001007
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.178085327148438,0.40767866373062134
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.318262100219727,0.4240894615650177
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.75042724609375,0.42619645595550537
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.88506317138672,0.4055198132991791
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.61042594909668,0.4407138228416443
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.062641143798828,0.48404037952423096
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.826555252075195,0.47576484084129333
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.694522857666016,0.473566472530365
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.45838165283203,0.46267563104629517
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.05071258544922,0.4452211856842041
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.793840408325195,0.47384345531463623
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.927547454833984,0.4889114499092102
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.864673614501953,0.4424724578857422
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.536609649658203,0.441001296043396
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.739416122436523,0.47400596737861633
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.097238540649414,0.4703238606452942
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.614517211914062,0.4285479187965393
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.45134162902832,0.4645666480064392
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.433860778808594,0.4701589345932007
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.127391815185547,0.44294530153274536
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.325946807861328,0.5072340369224548
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.402034759521484,0.5151839256286621
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.040464401245117,0.4957519769668579
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.988182067871094,0.5014711618423462
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.05970001220703,0.4902164936065674
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.06970977783203,0.493541955947876
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.77017593383789,0.4776124954223633
