snr_db,video_path,psnr,ssim
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.775733947753906,0.22134403884410858
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.309694290161133,0.22889971733093262
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.061639785766602,0.21863457560539246
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.8134765625,0.23828434944152832
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.582620620727539,0.21965616941452026
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.397697448730469,0.23189444839954376
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.741353034973145,0.21962502598762512
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.691749572753906,0.24240931868553162
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.389605522155762,0.24641256034374237
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.332627296447754,0.24607959389686584
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.991002082824707,0.2596747875213623
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.979337692260742,0.1739264726638794
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.832626342773438,0.23335954546928406
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.759716987609863,0.20441100001335144
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.917841911315918,0.24269093573093414
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.679818153381348,0.21661780774593353
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.454854965209961,0.2231309413909912
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.109090805053711,0.2397625744342804
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.112147331237793,0.2379862368106842
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.277251243591309,0.2293837070465088
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.272956848144531,0.2440454363822937
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.063831329345703,0.2359447181224823
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.690225601196289,0.24117544293403625
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.944639205932617,0.23336383700370789
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.914989471435547,0.24380499124526978
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.761234283447266,0.20610876381397247
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.803417205810547,0.23122674226760864
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.82553482055664,0.21661368012428284
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.072023391723633,0.24570181965827942
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.527950286865234,0.2249137908220291
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.080663681030273,0.2345094233751297
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.388445854187012,0.24315212666988373
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.711896896362305,0.22939449548721313
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.900815963745117,0.23540309071540833
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.736919403076172,0.2348630428314209
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.339437484741211,0.25049424171447754
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.884834289550781,0.22719405591487885
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.147745132446289,0.23671141266822815
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.226362228393555,0.24659472703933716
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.540843963623047,0.22675400972366333
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.715900421142578,0.22979222238063812
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.245075225830078,0.2385086715221405
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.500926971435547,0.23713786900043488
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.512088775634766,0.23383104801177979
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.299650192260742,0.25131478905677795
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.037055969238281,0.2324327975511551
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.113109588623047,0.2458510398864746
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.84570598602295,0.2352466732263565
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.601029396057129,0.2147340178489685
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.445097923278809,0.24694198369979858
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.621443748474121,0.22099414467811584
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.806663513183594,0.22289559245109558
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.565252304077148,0.2297670543193817
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.149760246276855,0.23738011717796326
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.747773170471191,0.24394729733467102
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.01327133178711,0.23145920038223267
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.39991569519043,0.2468763291835785
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.816883087158203,0.20482531189918518
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.774954795837402,0.2411014437675476
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.123452186584473,0.24102576076984406
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.624460220336914,0.24792541563510895
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.948529243469238,0.20716136693954468
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.907736778259277,0.235207200050354
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.237476348876953,0.25152575969696045
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.910054206848145,0.22152233123779297
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.412002563476562,0.24579347670078278
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.405973434448242,0.23449334502220154
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.097676277160645,0.23115748167037964
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.238824844360352,0.2329777181148529
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.662679672241211,0.24797657132148743
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.384655952453613,0.2302076667547226
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.43149185180664,0.2142755091190338
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.418183326721191,0.23764799535274506
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.944723129272461,0.24513371288776398
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.21180248260498,0.2322002798318863
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.767056465148926,0.23579660058021545
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.049274444580078,0.24197424948215485
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.818891525268555,0.20865584909915924
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.5240478515625,0.2318286895751953
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.824590682983398,0.2411101758480072
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.022127151489258,0.22507888078689575
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.348773956298828,0.2475002557039261
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.770210266113281,0.20533674955368042
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.962529182434082,0.22715772688388824
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.257822036743164,0.25109678506851196
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.422106742858887,0.23607830703258514
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.22558307647705,0.22989097237586975
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.522475242614746,0.24360866844654083
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.859983444213867,0.2380439043045044
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.588247299194336,0.2368685007095337
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.963323593139648,0.24027782678604126
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.056774139404297,0.21628272533416748
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.942821502685547,0.236750066280365
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.386199951171875,0.24051767587661743
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.219792366027832,0.22040168941020966
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.72938346862793,0.22784918546676636
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.919495582580566,0.2314320057630539
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.721354484558105,0.2358022928237915
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.810728073120117,0.23495438694953918
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.778156280517578,0.24123020470142365
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.811389923095703,0.23637448251247406
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.664663314819336,0.21829915046691895
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.189640045166016,0.25963592529296875
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.836332321166992,0.23212194442749023
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.055521965026855,0.22371073067188263
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.71312141418457,0.23264896869659424
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.855633735656738,0.2510719299316406
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.299239158630371,0.20224334299564362
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.796514511108398,0.21748687326908112
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.26483154296875,0.26176148653030396
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.617558479309082,0.22435587644577026
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.046309471130371,0.22962352633476257
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.695367813110352,0.23387400805950165
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.227352142333984,0.2363453209400177
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.341601371765137,0.22495529055595398
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.387958526611328,0.22861117124557495
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.653553009033203,0.22973473370075226
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.875919342041016,0.22420039772987366
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.360794067382812,0.2354937493801117
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.884394645690918,0.22513696551322937
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.595527648925781,0.21829092502593994
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.964362144470215,0.2260635644197464
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.808837890625,0.2270224690437317
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.847702980041504,0.24191896617412567
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.546260833740234,0.24973930418491364
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.195733070373535,0.22648583352565765
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.854945182800293,0.23258399963378906
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.807458877563477,0.23098835349082947
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.604808807373047,0.24629512429237366
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.71253490447998,0.23868563771247864
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.75103759765625,0.2310299426317215
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.315324783325195,0.2439863085746765
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.740859031677246,0.2245856076478958
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.558730125427246,0.21947072446346283
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.791687965393066,0.24189138412475586
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.911161422729492,0.22994449734687805
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.978340148925781,0.23316040635108948
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.486104965209961,0.23008841276168823
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.827812194824219,0.222694993019104
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.487789154052734,0.24651038646697998
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.744600296020508,0.2414684295654297
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.099720001220703,0.220706507563591
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.859877586364746,0.2117069661617279
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.0236177444458,0.2317611128091812
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.882654190063477,0.2246222048997879
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.47578239440918,0.2252161055803299
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.99798583984375,0.24579933285713196
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.18500804901123,0.22636690735816956
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.991601943969727,0.2261466681957245
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.948661804199219,0.22781002521514893
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.893779754638672,0.23498956859111786
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.215415954589844,0.23605211079120636
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.859075546264648,0.23595407605171204
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.938570022583008,0.25015586614608765
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.791271209716797,0.23342952132225037
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.005084991455078,0.2136804163455963
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.08750057220459,0.2522152066230774
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.785890579223633,0.21986427903175354
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.108885765075684,0.2337605357170105
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.879799842834473,0.22071731090545654
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.917257308959961,0.23951533436775208
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.464430809020996,0.24975726008415222
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.847273826599121,0.21634215116500854
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.968990325927734,0.21541154384613037
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.47197437286377,0.22127681970596313
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.352157592773438,0.22247959673404694
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.426804542541504,0.24788925051689148
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.945585250854492,0.2308819442987442
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.689468383789062,0.23176996409893036
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.051877975463867,0.21736204624176025
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.915311813354492,0.22883793711662292
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.183494567871094,0.2473134994506836
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.724555969238281,0.21476507186889648
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.06788444519043,0.24248671531677246
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.719680786132812,0.21710658073425293
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.059907913208008,0.2292790561914444
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.470263481140137,0.2086266279220581
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.729138374328613,0.2236747443675995
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.211668968200684,0.24475547671318054
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.342636108398438,0.227864608168602
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.854162216186523,0.23930718004703522
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.558506965637207,0.2267669439315796
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.459155082702637,0.23910482227802277
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.905762672424316,0.2218530774116516
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.00993824005127,0.24999389052391052
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.903044700622559,0.22970907390117645
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.02029037475586,0.24887436628341675
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.38194751739502,0.20661216974258423
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.356063842773438,0.2276642620563507
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.873000144958496,0.22861658036708832
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.480350494384766,0.19848030805587769
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.139154434204102,0.22833597660064697
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.848090171813965,0.24628780782222748
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.539642333984375,0.2339412271976471
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.345202445983887,0.23677906394004822
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.385072708129883,0.23748070001602173
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.6110200881958,0.22847583889961243
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.205540657043457,0.23572063446044922
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.713478088378906,0.2425704300403595
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.828357696533203,0.23817472159862518
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.34622573852539,0.2139778733253479
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.660932540893555,0.2219308316707611
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.609612464904785,0.1832319051027298
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.279236793518066,0.22594228386878967
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.241765975952148,0.23418167233467102
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.952075958251953,0.24348098039627075
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.718469619750977,0.22361299395561218
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.328132629394531,0.22565297782421112
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.108617782592773,0.2436642050743103
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.731460571289062,0.23801171779632568
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.133532524108887,0.23825232684612274
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.34386157989502,0.2531123161315918
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.746843338012695,0.23175479471683502
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.857152938842773,0.24246269464492798
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.55465316772461,0.2211897224187851
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,13.98532772064209,0.20851317048072815
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.05615234375,0.2456960827112198
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.052177429199219,0.21235647797584534
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.535133361816406,0.23084023594856262
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.344648361206055,0.2181101143360138
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.716795921325684,0.23373672366142273
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.030318260192871,0.22541473805904388
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.23724365234375,0.2001824975013733
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.064477920532227,0.22069421410560608
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.810017585754395,0.22177743911743164
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.933494567871094,0.2394719421863556
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.711047172546387,0.22047561407089233
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.569560050964355,0.2110443413257599
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.707029342651367,0.2373834252357483
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.417655944824219,0.25795191526412964
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.806933403015137,0.21998734772205353
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.111577987670898,0.2015426903963089
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.06716537475586,0.23230025172233582
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.676554679870605,0.24700254201889038
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.801713943481445,0.2398143708705902
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.720518112182617,0.23325814306735992
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.408031463623047,0.22010287642478943
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.731300354003906,0.2354239970445633
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.196695327758789,0.19136151671409607
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.348182678222656,0.228984996676445
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.208931922912598,0.23767724633216858
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.944414138793945,0.22870579361915588
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.014617919921875,0.23806072771549225
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.215738296508789,0.21027424931526184
