snr_db,video_path,psnr,ssim
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.26693344116211,0.4323624074459076
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.110336303710938,0.4643275737762451
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.794450759887695,0.47139933705329895
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.06512451171875,0.4863685667514801
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.963237762451172,0.4899389147758484
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.174556732177734,0.45769643783569336
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.179882049560547,0.4953914284706116
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.0617618560791,0.4890434443950653
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.730501174926758,0.4737622141838074
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.934673309326172,0.4994507133960724
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.812938690185547,0.4942569434642792
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.6312255859375,0.4357961118221283
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.308998107910156,0.43811750411987305
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.70284080505371,0.4421612024307251
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.506038665771484,0.4422202706336975
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.34951400756836,0.4413292407989502
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.15622329711914,0.4615797698497772
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.721542358398438,0.47424381971359253
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.885459899902344,0.49058789014816284
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.12788200378418,0.4899449646472931
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.448444366455078,0.4737519919872284
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.561283111572266,0.4595131278038025
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.469024658203125,0.4741879105567932
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.112594604492188,0.49434590339660645
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.67377471923828,0.49232572317123413
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.61669921875,0.4825689494609833
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.426193237304688,0.5163363218307495
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.706504821777344,0.3563513457775116
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.683446884155273,0.34724414348602295
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.27796173095703,0.35896626114845276
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.197036743164062,0.3520558476448059
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.9803466796875,0.33440500497817993
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.368980407714844,0.33417636156082153
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.232955932617188,0.3550732731819153
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.666950225830078,0.35788458585739136
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.096797943115234,0.4061500132083893
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.37978744506836,0.4136189818382263
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.677165985107422,0.3853859007358551
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.757234573364258,0.3854420781135559
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.867889404296875,0.35812392830848694
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.6708927154541,0.35005050897598267
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.56708335876465,0.34683957695961
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.76881980895996,0.38646620512008667
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.233631134033203,0.43379995226860046
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.94727325439453,0.40003132820129395
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.894073486328125,0.395198792219162
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.772842407226562,0.4356940984725952
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.832008361816406,0.40437373518943787
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.289730072021484,0.39969590306282043
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.643598556518555,0.4131901264190674
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.061939239501953,0.392838716506958
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.69818878173828,0.4467291235923767
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.021581649780273,0.46513211727142334
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.742929458618164,0.48051995038986206
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.574901580810547,0.506510317325592
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.881576538085938,0.4398425221443176
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.765602111816406,0.4569314122200012
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.62548828125,0.4684082567691803
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.84942054748535,0.44675612449645996
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.185232162475586,0.5053667426109314
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.636104583740234,0.4971925616264343
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.13455581665039,0.47938859462738037
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.056926727294922,0.4881816506385803
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.51873779296875,0.49977177381515503
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.239421844482422,0.46731340885162354
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.35950469970703,0.46232670545578003
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.18564224243164,0.46376803517341614
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.339492797851562,0.47572818398475647
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.8697566986084,0.4645712375640869
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.133569717407227,0.4637353718280792
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.089933395385742,0.4972671866416931
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.335966110229492,0.4515784680843353
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.406707763671875,0.4297795593738556
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.100196838378906,0.4529275596141815
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.673978805541992,0.478748619556427
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.945777893066406,0.4603084325790405
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.220518112182617,0.5049145817756653
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.25017738342285,0.48142772912979126
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.34926986694336,0.4695328176021576
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.583635330200195,0.4785711169242859
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.32437515258789,0.45027923583984375
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.49371910095215,0.4439772367477417
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.0241641998291,0.4528777003288269
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.578947067260742,0.35083243250846863
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.401662826538086,0.3591499924659729
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.460845947265625,0.3605395555496216
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.70390510559082,0.3448454737663269
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.513689041137695,0.3407054543495178
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.716522216796875,0.35789868235588074
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.365032196044922,0.3705757260322571
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.56070327758789,0.35036683082580566
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.094379425048828,0.4152393937110901
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.81292152404785,0.41484755277633667
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.120481491088867,0.40879565477371216
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.55534553527832,0.3862155079841614
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.668819427490234,0.39464271068573
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.899438858032227,0.3867408335208893
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.314464569091797,0.40360400080680847
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.393482208251953,0.4283090829849243
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.65684700012207,0.38931751251220703
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.139190673828125,0.37413284182548523
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.719139099121094,0.3984608054161072
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.811738967895508,0.4157703220844269
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.408935546875,0.36458146572113037
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.184616088867188,0.3489103317260742
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.37314224243164,0.38908642530441284
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.16851234436035,0.39563900232315063
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.967355728149414,0.44930118322372437
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.883499145507812,0.43311452865600586
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.17313003540039,0.45457807183265686
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.998912811279297,0.44274193048477173
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.68167495727539,0.47017234563827515
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.105304718017578,0.4511725604534149
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.52549934387207,0.4487418234348297
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.801061630249023,0.4636393189430237
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.559873580932617,0.4741106629371643
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.144847869873047,0.47934168577194214
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.02250862121582,0.4796524941921234
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.017414093017578,0.47638803720474243
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.389766693115234,0.4845314621925354
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.07705307006836,0.4860396981239319
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.935821533203125,0.47702649235725403
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.63772201538086,0.5093470215797424
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.355676651000977,0.4936959147453308
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.914573669433594,0.4864732325077057
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.278635025024414,0.4906618297100067
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.206911087036133,0.48821738362312317
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.831912994384766,0.4755202531814575
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.081668853759766,0.4861697852611542
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.43817901611328,0.49722012877464294
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.423992156982422,0.5001616477966309
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.717382431030273,0.4691711664199829
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.361164093017578,0.43874797224998474
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.1865291595459,0.4472943842411041
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.30410385131836,0.4256554841995239
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.322586059570312,0.45933476090431213
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.788368225097656,0.4458490014076233
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.311098098754883,0.45422956347465515
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.616573333740234,0.4616791605949402
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.068145751953125,0.33823734521865845
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.0928897857666,0.3859797418117523
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.269229888916016,0.3597228229045868
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.489887237548828,0.33833184838294983
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.700353622436523,0.35269129276275635
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.710641860961914,0.35152602195739746
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.885498046875,0.3848640024662018
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.061264038085938,0.3568642735481262
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.995731353759766,0.41421592235565186
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.889894485473633,0.42949414253234863
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.237424850463867,0.41693761944770813
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.8950252532959,0.4307624101638794
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.564334869384766,0.43394404649734497
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.338825225830078,0.41841018199920654
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.962793350219727,0.4436439871788025
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.228120803833008,0.42112451791763306
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.236417770385742,0.4226866364479065
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.751806259155273,0.4457491338253021
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.989360809326172,0.4187033176422119
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.38258171081543,0.43040162324905396
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.280254364013672,0.4455718696117401
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.90913200378418,0.45267486572265625
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.647045135498047,0.4496575593948364
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.17375373840332,0.4376397728919983
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.47526741027832,0.3170951306819916
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.31254768371582,0.3393986225128174
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.983232498168945,0.3457420766353607
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.081195831298828,0.3298308551311493
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.7369327545166,0.3334845304489136
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.07663917541504,0.3293038010597229
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.473352432250977,0.31818974018096924
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.54646110534668,0.3485681116580963
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.58066749572754,0.5047835111618042
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.404111862182617,0.5072000026702881
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.18610954284668,0.5142370462417603
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.117048263549805,0.5041005611419678
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.345355987548828,0.520426869392395
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.38977813720703,0.5014499425888062
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.116132736206055,0.5050448179244995
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.54970932006836,0.5193343162536621
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.31948471069336,0.4696207642555237
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.184329986572266,0.47184640169143677
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.691970825195312,0.4826319217681885
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.805824279785156,0.4920482635498047
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.140884399414062,0.4666106104850769
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.660629272460938,0.4869022071361542
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.79884910583496,0.4685192108154297
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.048397064208984,0.49304521083831787
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.692039489746094,0.43307238817214966
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.431591033935547,0.42812395095825195
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.282766342163086,0.43531695008277893
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.724851608276367,0.4032297432422638
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.98477554321289,0.41936206817626953
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.201107025146484,0.41202354431152344
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.724384307861328,0.43009519577026367
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.780838012695312,0.433021605014801
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.858606338500977,0.3598096966743469
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.942201614379883,0.38108885288238525
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.613723754882812,0.3703289031982422
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.279258728027344,0.3759351968765259
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.87665557861328,0.3957967162132263
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.14039421081543,0.3575969338417053
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.218507766723633,0.37012767791748047
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.64703941345215,0.3481031656265259
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.356891632080078,0.40664196014404297
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.014202117919922,0.4005401134490967
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.308279037475586,0.41720050573349
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.676464080810547,0.407096266746521
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.019203186035156,0.38619834184646606
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.240062713623047,0.3811136782169342
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.70949363708496,0.3864540755748749
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.497676849365234,0.40553367137908936
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.174991607666016,0.4395298957824707
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.065261840820312,0.4252929091453552
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.88513946533203,0.4197152853012085
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.00375747680664,0.45097580552101135
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.216432571411133,0.4355878233909607
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.020347595214844,0.45487481355667114
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.788711547851562,0.4090108573436737
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.186969757080078,0.46526506543159485
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.407848358154297,0.4480539560317993
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.954463958740234,0.4704475998878479
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.927471160888672,0.42497244477272034
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.53858184814453,0.434070885181427
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.93490982055664,0.41680970788002014
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.357852935791016,0.44043320417404175
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.923221588134766,0.4615169167518616
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.42263412475586,0.459625244140625
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.62801170349121,0.484585702419281
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.897136688232422,0.4693682789802551
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.806394577026367,0.4935489296913147
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.01837158203125,0.4974445700645447
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.388957977294922,0.5043483972549438
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.25772476196289,0.4807926118373871
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.020240783691406,0.4887962341308594
