snr_db,video_path,psnr,ssim
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.40003776550293,0.3258172273635864
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.988414764404297,0.3760645091533661
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.992328643798828,0.3251607120037079
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.977312088012695,0.4154583811759949
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.297046661376953,0.3281528651714325
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.132476806640625,0.3921089768409729
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.400053024291992,0.32951515913009644
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.058372497558594,0.3238387107849121
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.862741470336914,0.34407708048820496
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.44515609741211,0.3680391311645508
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.830078125,0.31977471709251404
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.253955841064453,0.359622061252594
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.04718017578125,0.36904630064964294
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.17987060546875,0.3748584985733032
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.243160247802734,0.3799241781234741
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.165740966796875,0.37628769874572754
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.948850631713867,0.3811594843864441
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.020954132080078,0.3874262571334839
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.331653594970703,0.33235853910446167
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.827911376953125,0.395976185798645
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.193058013916016,0.39543312788009644
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.941829681396484,0.3510414659976959
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.12745475769043,0.3833116888999939
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.61009407043457,0.352064311504364
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.99559211730957,0.36235642433166504
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.718839645385742,0.32924026250839233
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.636396408081055,0.3531803488731384
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.837146759033203,0.288989394903183
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.02558135986328,0.3157891631126404
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.50763511657715,0.2924997806549072
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.2657413482666,0.3224833011627197
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.723703384399414,0.29938510060310364
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.008804321289062,0.31424808502197266
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.7203311920166,0.3088347613811493
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.981691360473633,0.30009955167770386
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.288450241088867,0.30505773425102234
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.044355392456055,0.305398553609848
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.527137756347656,0.31362414360046387
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.69111442565918,0.30193883180618286
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.95793342590332,0.29773035645484924
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.23624610900879,0.2617592215538025
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.186861038208008,0.31860750913619995
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.870954513549805,0.2817438542842865
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.79129409790039,0.28927192091941833
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.28075408935547,0.3392578363418579
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.762468338012695,0.2931152582168579
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.147911071777344,0.29714372754096985
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.760404586791992,0.30366915464401245
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.083097457885742,0.31557175517082214
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.915300369262695,0.33053675293922424
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.136642456054688,0.32194048166275024
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.716026306152344,0.3369642496109009
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.489303588867188,0.3369010090827942
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.408798217773438,0.3425711989402771
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.216087341308594,0.3213253915309906
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.141263961791992,0.3249073624610901
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.568077087402344,0.36415401101112366
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.185510635375977,0.35503265261650085
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.536205291748047,0.3451111614704132
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.865068435668945,0.4139110743999481
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.24102020263672,0.3480983078479767
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.570621490478516,0.3317663371562958
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.822078704833984,0.29294246435165405
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.098684310913086,0.38950154185295105
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.70702362060547,0.36038854718208313
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.03368377685547,0.3420935869216919
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.129039764404297,0.3441680669784546
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.49913787841797,0.35060107707977295
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.944759368896484,0.37711602449417114
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.65345573425293,0.3487468659877777
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.211000442504883,0.3571268618106842
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.293302536010742,0.352757066488266
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.958065032958984,0.3419334292411804
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.199222564697266,0.3334103226661682
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.41494369506836,0.3392324447631836
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.409727096557617,0.31830477714538574
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.28650665283203,0.30688410997390747
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.385379791259766,0.29780852794647217
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.52404022216797,0.3077775537967682
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.503000259399414,0.3091880679130554
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.24216079711914,0.3043220043182373
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.781396865844727,0.2996360659599304
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.4715633392334,0.3184714615345001
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.545495986938477,0.33852243423461914
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.642833709716797,0.349744975566864
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.032466888427734,0.3456856906414032
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.2913875579834,0.30404728651046753
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.86127471923828,0.33364421129226685
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.455718994140625,0.33951759338378906
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.945484161376953,0.3397708833217621
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.092098236083984,0.3495718836784363
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.93074607849121,0.3557434380054474
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.44413185119629,0.34729015827178955
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.105308532714844,0.3705785870552063
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.574596405029297,0.34226569533348083
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.3686466217041,0.3277917504310608
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.85694694519043,0.3639388084411621
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.539321899414062,0.3734133541584015
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.852067947387695,0.3623065948486328
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.068950653076172,0.2937554717063904
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.898824691772461,0.26695680618286133
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.494054794311523,0.28098437190055847
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.31523895263672,0.2906401455402374
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.682594299316406,0.2731630206108093
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.659934997558594,0.27280089259147644
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.98086166381836,0.2759736180305481
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.035541534423828,0.27341121435165405
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.085756301879883,0.3129010498523712
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.461748123168945,0.3496573269367218
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.24210548400879,0.3328997492790222
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.477880477905273,0.3319305181503296
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.618606567382812,0.3227352797985077
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.632719039916992,0.37151050567626953
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.062129974365234,0.37968236207962036
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.920265197753906,0.37500134110450745
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.83283805847168,0.30174720287323
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.49697494506836,0.2415957748889923
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.68988609313965,0.2993968725204468
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.673011779785156,0.28827860951423645
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.247522354125977,0.30536556243896484
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.53655242919922,0.29811689257621765
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.26833724975586,0.2690442204475403
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.742040634155273,0.299039363861084
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.681560516357422,0.29077520966529846
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.481067657470703,0.3217408061027527
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.08974838256836,0.29728496074676514
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.931711196899414,0.31345465779304504
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.246028900146484,0.3032943308353424
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.145235061645508,0.30367934703826904
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.508386611938477,0.3051057457923889
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.865478515625,0.3152933120727539
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.540573120117188,0.3148511052131653
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.793365478515625,0.28717872500419617
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.324682235717773,0.29224708676338196
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.317277908325195,0.3116052746772766
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.205045700073242,0.3154468834400177
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.74380111694336,0.2951039671897888
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.91704559326172,0.3082762658596039
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.987714767456055,0.3258788287639618
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.996335983276367,0.36399585008621216
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.1289005279541,0.35673007369041443
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.881439208984375,0.3743935823440552
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.46217918395996,0.3804304599761963
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.893224716186523,0.36098068952560425
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.35173225402832,0.3757478594779968
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.504108428955078,0.3471541106700897
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.284902572631836,0.35652047395706177
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.508365631103516,0.3544653654098511
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.601028442382812,0.37575507164001465
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.270198822021484,0.37554502487182617
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.153854370117188,0.3489435911178589
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.067960739135742,0.3240949809551239
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.63947868347168,0.31867414712905884
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.19189453125,0.3788537383079529
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.577632904052734,0.35824355483055115
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.944181442260742,0.31618720293045044
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.893362045288086,0.2808725833892822
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.02509117126465,0.2967574894428253
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.07485580444336,0.2802322506904602
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.166107177734375,0.3052862584590912
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.298080444335938,0.3163989782333374
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.089025497436523,0.28157421946525574
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.401142120361328,0.2996213138103485
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.556726455688477,0.324390172958374
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.581836700439453,0.40003451704978943
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.408720016479492,0.37586772441864014
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.45308494567871,0.34772300720214844
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.9188175201416,0.30787375569343567
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.866867065429688,0.35788199305534363
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.634737014770508,0.3466509282588959
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.71232032775879,0.37196171283721924
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.424646377563477,0.37686705589294434
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.63063621520996,0.35695919394493103
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.48655891418457,0.33863866329193115
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.8203067779541,0.31360411643981934
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.434913635253906,0.32789313793182373
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.890460968017578,0.32866156101226807
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.37110137939453,0.3892519176006317
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.070636749267578,0.36362504959106445
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.970849990844727,0.3360840678215027
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.704490661621094,0.422391414642334
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.8913516998291,0.36113405227661133
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.557865142822266,0.3587535321712494
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.70014762878418,0.3872990012168884
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.50313377380371,0.36470091342926025
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.21001434326172,0.39122581481933594
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.693185806274414,0.33962422609329224
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.13282585144043,0.3867342472076416
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.791303634643555,0.36620965600013733
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.916563034057617,0.34678709506988525
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.51242446899414,0.3836023211479187
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.076766967773438,0.3571426272392273
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.838369369506836,0.3400249183177948
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.53427505493164,0.35944896936416626
