snr_db,video_path,psnr,ssim
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.4195613861084,0.413973867893219
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.463788986206055,0.5095981359481812
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.66278076171875,0.5071133375167847
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.0913143157959,0.5120722651481628
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.902114868164062,0.49557584524154663
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.76235580444336,0.5013361573219299
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.65127182006836,0.49303871393203735
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.834308624267578,0.4721454381942749
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.288650512695312,0.4634181261062622
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.807723999023438,0.5319597721099854
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.504371643066406,0.5234972238540649
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.571474075317383,0.5204119682312012
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.187837600708008,0.5067786574363708
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.136455535888672,0.5098810195922852
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.49802017211914,0.49263256788253784
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.66526222229004,0.49010759592056274
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.92415428161621,0.49955493211746216
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.772125244140625,0.5079695582389832
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.22983741760254,0.5009677410125732
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.63519859313965,0.5213214159011841
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.638824462890625,0.5003699064254761
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.53475570678711,0.5126708745956421
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.07461929321289,0.49964821338653564
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.38773536682129,0.4722263216972351
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.95496940612793,0.48578089475631714
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.711109161376953,0.4976370334625244
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.309755325317383,0.5102277994155884
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.478652954101562,0.4865274429321289
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.904884338378906,0.47539204359054565
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.017839431762695,0.47241339087486267
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.432044982910156,0.48747238516807556
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.83861541748047,0.4592134952545166
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.260448455810547,0.4976324439048767
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.717361450195312,0.37991952896118164
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.96074676513672,0.3750486373901367
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.119497299194336,0.3807799220085144
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.63106918334961,0.34955430030822754
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.81089210510254,0.3393518626689911
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.410070419311523,0.3631908893585205
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.747112274169922,0.3394317030906677
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.139556884765625,0.3804624080657959
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.21310043334961,0.4269702434539795
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.057188034057617,0.43218284845352173
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.95790672302246,0.42836156487464905
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.01416015625,0.4255622923374176
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.85590362548828,0.41817647218704224
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.60147476196289,0.40444034337997437
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.999061584472656,0.4328547716140747
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.5406494140625,0.4421146512031555
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.842178344726562,0.4232671856880188
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.161365509033203,0.42974311113357544
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.063867568969727,0.44051653146743774
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.52142333984375,0.3869425058364868
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.307125091552734,0.4174235165119171
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.05068016052246,0.42316463589668274
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.43159294128418,0.4152017831802368
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.331031799316406,0.4250336289405823
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.810497283935547,0.4472433626651764
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.13530158996582,0.48345693945884705
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.13745880126953,0.46126964688301086
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.640283584594727,0.4623250365257263
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.483062744140625,0.4630372226238251
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.857017517089844,0.4767352342605591
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.770233154296875,0.4752731919288635
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.700803756713867,0.4809066951274872
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.6380615234375,0.5035134553909302
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.779619216918945,0.5051078796386719
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.89358901977539,0.4919887185096741
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.440134048461914,0.4994356036186218
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.426124572753906,0.49670615792274475
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.76389503479004,0.5081831812858582
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.661155700683594,0.5092807412147522
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.88780975341797,0.523138701915741
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.494529724121094,0.5065029263496399
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.275014877319336,0.4953329861164093
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.42782211303711,0.4962930679321289
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.36435317993164,0.4888817071914673
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.722454071044922,0.5033231973648071
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.559078216552734,0.5025386810302734
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.415969848632812,0.5033411383628845
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.598939895629883,0.511649489402771
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.515533447265625,0.472578227519989
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.611862182617188,0.4681946635246277
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.569503784179688,0.465991735458374
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.093582153320312,0.48445791006088257
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.549962997436523,0.46750780940055847
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.109052658081055,0.4668276906013489
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.239425659179688,0.4671146869659424
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.590723037719727,0.48434004187583923
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.68191909790039,0.3703795075416565
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.500459671020508,0.3765500485897064
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.54733657836914,0.3766789436340332
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.527740478515625,0.36294782161712646
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.15239906311035,0.3807867169380188
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.08001708984375,0.3796151280403137
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.478134155273438,0.38273757696151733
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.735095977783203,0.41649991273880005
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.382349014282227,0.4465959966182709
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.602996826171875,0.46024882793426514
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.617807388305664,0.44037893414497375
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.247238159179688,0.4471951127052307
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.591201782226562,0.4430844783782959
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.17880630493164,0.4380202889442444
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.788223266601562,0.42620790004730225
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.496841430664062,0.4529552459716797
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.192325592041016,0.4921291470527649
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.54976463317871,0.4790259599685669
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.527400970458984,0.44378697872161865
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.412841796875,0.48341524600982666
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.21520233154297,0.45150458812713623
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.336719512939453,0.4900844395160675
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.45802116394043,0.48857825994491577
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.50956916809082,0.4561121463775635
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.793838500976562,0.36863791942596436
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.467815399169922,0.3614964485168457
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.02452850341797,0.3561593294143677
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.547019958496094,0.35056859254837036
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.154094696044922,0.37365490198135376
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.869091033935547,0.3501354157924652
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.927574157714844,0.3436136543750763
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.6710262298584,0.3516836166381836
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.864070892333984,0.5231175422668457
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.918254852294922,0.5300153493881226
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.684873580932617,0.530081033706665
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.83871078491211,0.5362105369567871
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.98613739013672,0.5408490300178528
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.999500274658203,0.5421837568283081
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.89077377319336,0.5414922833442688
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.977325439453125,0.5437531471252441
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.804319381713867,0.4884316921234131
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.092147827148438,0.5014551877975464
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.244369506835938,0.5090482234954834
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.003385543823242,0.5108156800270081
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.733722686767578,0.5013746619224548
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.444427490234375,0.5165790319442749
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.024559020996094,0.508217453956604
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.367998123168945,0.5188508033752441
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.152976989746094,0.4688066840171814
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.54045867919922,0.45890435576438904
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.751684188842773,0.4347454011440277
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.01467514038086,0.4149855375289917
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.5217227935791,0.459266722202301
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.009492874145508,0.4510940909385681
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.284881591796875,0.469841331243515
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.256019592285156,0.4598676562309265
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.700727462768555,0.40685492753982544
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.546789169311523,0.3904384970664978
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.562837600708008,0.4196489453315735
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.226791381835938,0.4064200520515442
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.247129440307617,0.39926838874816895
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.459712982177734,0.3924782872200012
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.983692169189453,0.4025494456291199
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.48982048034668,0.39582952857017517
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.716411590576172,0.43270933628082275
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.36103057861328,0.44426101446151733
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.744720458984375,0.4244764745235443
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.95444107055664,0.4429734945297241
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.440650939941406,0.44356340169906616
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.84661102294922,0.42966440320014954
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.887060165405273,0.4369068443775177
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.512388229370117,0.419103741645813
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.112140655517578,0.456623911857605
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.122495651245117,0.46716785430908203
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.108400344848633,0.48391473293304443
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.54562759399414,0.4900321066379547
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.243301391601562,0.442821741104126
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.10256576538086,0.4709148705005646
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.675745010375977,0.4850865602493286
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.403736114501953,0.45965099334716797
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.22759437561035,0.46547120809555054
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,21.118179321289062,0.4561524987220764
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.78827667236328,0.4971018433570862
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.468162536621094,0.47427624464035034
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.041391372680664,0.4893568158149719
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.188907623291016,0.46309900283813477
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.51348876953125,0.48482125997543335
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.65492820739746,0.43829458951950073
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.145828247070312,0.5100185871124268
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.986324310302734,0.5076520442962646
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.218069076538086,0.5033687353134155
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.178447723388672,0.5152712464332581
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.54674530029297,0.5205584764480591
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,22.697599411010742,0.496704638004303
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,23.426082611083984,0.5134744048118591
