snr_db,video_path,psnr,ssim
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.65570831298828,0.3730771839618683
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.74845314025879,0.3610554337501526
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.036142349243164,0.33153674006462097
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.927093505859375,0.35999345779418945
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.640533447265625,0.33971714973449707
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.825389862060547,0.3686392903327942
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.022064208984375,0.3679027259349823
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.391231536865234,0.3868289887905121
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.21133041381836,0.38392969965934753
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.673439025878906,0.28637948632240295
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.838584899902344,0.2675761580467224
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.870525360107422,0.2595864534378052
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.502291679382324,0.2668461203575134
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.04844093322754,0.2423146367073059
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.247631072998047,0.2596552073955536
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.347577095031738,0.26385390758514404
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.8684024810791,0.3065606951713562
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.96538543701172,0.34303009510040283
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.07033920288086,0.32906997203826904
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.668155670166016,0.3409346342086792
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.534976959228516,0.31090712547302246
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.52822494506836,0.3113147020339966
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.951953887939453,0.2954968214035034
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.148738861083984,0.33526313304901123
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.380367279052734,0.31246739625930786
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.894880294799805,0.3748651146888733
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.14837646484375,0.36759626865386963
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.021987915039062,0.32967662811279297
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.25663948059082,0.3477860987186432
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.92269515991211,0.33613425493240356
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.901987075805664,0.3287886381149292
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.33343505859375,0.32308632135391235
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.371583938598633,0.3105584383010864
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.75191879272461,0.36571234464645386
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.67572021484375,0.3769041895866394
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.07501792907715,0.3820253610610962
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.5910701751709,0.3834584951400757
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.368803024291992,0.33634114265441895
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.724246978759766,0.36768853664398193
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.541664123535156,0.32654035091400146
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.86568832397461,0.36865031719207764
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.367685317993164,0.38356441259384155
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.146507263183594,0.38700544834136963
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.566925048828125,0.3760185241699219
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.972576141357422,0.341785192489624
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.655479431152344,0.36590561270713806
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.14850425720215,0.36928778886795044
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.728212356567383,0.34056034684181213
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.182945251464844,0.3860642910003662
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.974111557006836,0.3117743730545044
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.512252807617188,0.2883300185203552
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.208173751831055,0.29082202911376953
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.89682388305664,0.28550654649734497
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.873517990112305,0.29725655913352966
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.12958526611328,0.30704134702682495
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.46705436706543,0.2914133667945862
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.72092628479004,0.2931683659553528
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.16650390625,0.302533358335495
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.727296829223633,0.3154697120189667
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.533355712890625,0.28431999683380127
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.851842880249023,0.3091237545013428
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.86815643310547,0.2992318868637085
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.901296615600586,0.2859523296356201
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.435239791870117,0.28578025102615356
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.286039352416992,0.30540716648101807
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.043092727661133,0.28129222989082336
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.425092697143555,0.282012015581131
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.530550003051758,0.3034188151359558
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.057518005371094,0.3116518259048462
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.143146514892578,0.29148608446121216
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.8424015045166,0.30611300468444824
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.25238037109375,0.28781425952911377
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.58123779296875,0.2809939384460449
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.838056564331055,0.32411301136016846
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.537334442138672,0.33640286326408386
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.788131713867188,0.30704396963119507
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.431720733642578,0.3374090790748596
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.32477569580078,0.31036990880966187
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.379478454589844,0.32862842082977295
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.613651275634766,0.3015281558036804
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.486970901489258,0.313503623008728
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.28032112121582,0.4066544771194458
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.339778900146484,0.3440190851688385
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.493879318237305,0.34763163328170776
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.927417755126953,0.3656999468803406
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.647357940673828,0.353728711605072
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.45217514038086,0.3270558714866638
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.465457916259766,0.3413688540458679
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.081472396850586,0.3177069127559662
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.385860443115234,0.3555821180343628
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.64763832092285,0.34738489985466003
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.077085494995117,0.3603978455066681
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.912540435791016,0.3645486533641815
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.733089447021484,0.345554381608963
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.85567855834961,0.34592241048812866
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.862070083618164,0.36386698484420776
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.087364196777344,0.3407554030418396
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.322891235351562,0.31046396493911743
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.1064510345459,0.2870134115219116
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.783605575561523,0.2880842089653015
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.75235939025879,0.2958500385284424
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.860393524169922,0.28024545311927795
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.131999969482422,0.28962165117263794
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.923004150390625,0.27575016021728516
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.875134468078613,0.251690149307251
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.22542953491211,0.3172723054885864
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.578166961669922,0.34307289123535156
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.81754493713379,0.3151835799217224
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.988222122192383,0.3365896940231323
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.69110679626465,0.33772721886634827
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.199459075927734,0.3539225161075592
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.325197219848633,0.3353150486946106
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.3354434967041,0.35777798295021057
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.582101821899414,0.334723562002182
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.79182243347168,0.3552863895893097
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.783161163330078,0.3449512720108032
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.877708435058594,0.38782745599746704
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.62371253967285,0.3529805839061737
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.940792083740234,0.37692490220069885
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.55229377746582,0.34812405705451965
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.269500732421875,0.3402211666107178
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.281797409057617,0.2439732700586319
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.34130859375,0.25813180208206177
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.361571311950684,0.2561073303222656
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.968865394592285,0.2900054454803467
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.887617111206055,0.2685486078262329
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.774092674255371,0.25251150131225586
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,14.73277473449707,0.24220570921897888
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.89488983154297,0.2772868573665619
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.976335525512695,0.3246390223503113
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.752883911132812,0.33884137868881226
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.2250919342041,0.29973793029785156
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.128583908081055,0.36055752635002136
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.232379913330078,0.32602110505104065
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.38169288635254,0.347912073135376
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.295684814453125,0.3397025167942047
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.923015594482422,0.3060510456562042
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.466854095458984,0.284492552280426
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.50605010986328,0.29052817821502686
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.411203384399414,0.28570467233657837
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.480985641479492,0.28437572717666626
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.303104400634766,0.2708308696746826
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.722904205322266,0.2746132016181946
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.070629119873047,0.2640758752822876
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.364356994628906,0.284060537815094
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.39753532409668,0.26274973154067993
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.813814163208008,0.2895383834838867
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.948286056518555,0.2896038293838501
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.224409103393555,0.2942805588245392
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.992734909057617,0.3024524450302124
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.373897552490234,0.2702244520187378
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.274206161499023,0.294225811958313
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.929304122924805,0.2959445118904114
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.899476051330566,0.2923195958137512
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.590791702270508,0.2912963628768921
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.43412971496582,0.29063957929611206
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.771377563476562,0.3018588721752167
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.13663101196289,0.28117862343788147
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.1575870513916,0.31477224826812744
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.960319519042969,0.27399495244026184
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.584610939025879,0.25522035360336304
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.519386291503906,0.34382539987564087
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.054319381713867,0.3743444085121155
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.115325927734375,0.37178513407707214
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.03862953186035,0.3368476331233978
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.86745834350586,0.37033611536026
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.9884033203125,0.3869960904121399
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.24038314819336,0.3812640905380249
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.24918556213379,0.3530932664871216
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.232696533203125,0.3849554657936096
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.817731857299805,0.35769301652908325
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.629552841186523,0.34902113676071167
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.360681533813477,0.3607427477836609
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.577373504638672,0.3937196135520935
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.557790756225586,0.3334725797176361
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.458702087402344,0.33262860774993896
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.268239974975586,0.31563445925712585
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.0235595703125,0.2651093602180481
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.29572296142578,0.2612917423248291
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.137874603271484,0.27000904083251953
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.20621681213379,0.2855776846408844
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.473514556884766,0.27300310134887695
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.969802856445312,0.2910952568054199
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.684038162231445,0.24601712822914124
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.62174415588379,0.29182079434394836
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.39558219909668,0.3405332565307617
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.71944808959961,0.345598965883255
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.960384368896484,0.33759427070617676
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.089916229248047,0.3301681876182556
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.540245056152344,0.34721648693084717
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.142908096313477,0.3699648976325989
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.739456176757812,0.29172956943511963
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.594148635864258,0.31917333602905273
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.4821720123291,0.38404983282089233
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.493667602539062,0.35851413011550903
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.309127807617188,0.34033000469207764
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.72051429748535,0.3587328791618347
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.334003448486328,0.34112587571144104
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.38761329650879,0.35468560457229614
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.120519638061523,0.36425402760505676
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.803556442260742,0.36444562673568726
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.810731887817383,0.40631651878356934
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.412750244140625,0.3821541666984558
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.798009872436523,0.3556198477745056
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.330543518066406,0.38489145040512085
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.18008804321289,0.3759140968322754
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.863313674926758,0.3601594567298889
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.05705451965332,0.3297803997993469
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.160560607910156,0.3795877695083618
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.741233825683594,0.4015982151031494
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.360212326049805,0.3495369255542755
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.6145076751709,0.3911588788032532
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.712379455566406,0.40296250581741333
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.54855728149414,0.3478839099407196
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.098220825195312,0.34408414363861084
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.60799789428711,0.3444199562072754
