snr_db,video_path,psnr,ssim
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.9094181060791,0.3603086769580841
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.190284729003906,0.3907240629196167
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.39825439453125,0.3590374290943146
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.98282814025879,0.354684978723526
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.27250099182129,0.39030516147613525
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.306270599365234,0.40959683060646057
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.914669036865234,0.3654537498950958
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.764694213867188,0.3654390573501587
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.329561233520508,0.34042930603027344
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.14118194580078,0.35492178797721863
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.192340850830078,0.37232542037963867
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.52596092224121,0.35176920890808105
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.18674087524414,0.31106722354888916
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.86066436767578,0.31178295612335205
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.28915786743164,0.278320848941803
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.901274681091309,0.28723156452178955
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.13704490661621,0.29630666971206665
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.819140434265137,0.264228880405426
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.433053970336914,0.29021573066711426
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.162145614624023,0.2699698805809021
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.669391632080078,0.2933122515678406
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.762521743774414,0.29275912046432495
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.833518981933594,0.31019335985183716
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.79300308227539,0.3099929094314575
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.45783233642578,0.2998695969581604
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.798433303833008,0.2748638987541199
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.312549591064453,0.3013947010040283
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.836347579956055,0.2861921191215515
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.06572723388672,0.29145145416259766
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.263023376464844,0.3048374354839325
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.31992530822754,0.3062548339366913
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.27981948852539,0.3051646053791046
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.826091766357422,0.2900795638561249
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.867223739624023,0.3084578514099121
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.422143936157227,0.305881530046463
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.000104904174805,0.3176020681858063
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.335403442382812,0.3008788526058197
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.634883880615234,0.3207803964614868
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.950593948364258,0.32888978719711304
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.13136863708496,0.3274683654308319
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.26047706604004,0.31473714113235474
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.928926467895508,0.34558820724487305
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.205175399780273,0.3191225230693817
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.517282485961914,0.33280128240585327
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.304222106933594,0.41426804661750793
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.064537048339844,0.3540622293949127
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.76238250732422,0.3247838020324707
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.409278869628906,0.33204367756843567
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.186002731323242,0.33380812406539917
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.204421997070312,0.3621562719345093
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.321664810180664,0.298052579164505
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.854755401611328,0.3653255105018616
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.981266021728516,0.34792736172676086
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.726144790649414,0.35943329334259033
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.176977157592773,0.36354923248291016
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.431814193725586,0.3141154944896698
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.83831214904785,0.3369634747505188
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.245582580566406,0.32147839665412903
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.075531005859375,0.3621925711631775
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.16213035583496,0.3635459542274475
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.55340576171875,0.29759693145751953
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.960491180419922,0.29899564385414124
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.835865020751953,0.2954658567905426
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.2990665435791,0.2703995406627655
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.155061721801758,0.28594112396240234
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.476858139038086,0.27772706747055054
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.929039001464844,0.29382190108299255
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.133014678955078,0.30564671754837036
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.807231903076172,0.3463698625564575
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.163610458374023,0.32686734199523926
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.010557174682617,0.33491307497024536
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.22063636779785,0.316180944442749
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.215709686279297,0.35343462228775024
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.493289947509766,0.343624472618103
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.20675277709961,0.32651132345199585
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.96493911743164,0.3472611606121063
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.989730834960938,0.3573530912399292
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.11121368408203,0.356132835149765
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.697998046875,0.34735751152038574
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.20060920715332,0.3372664749622345
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.095735549926758,0.3326936960220337
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.427406311035156,0.38703739643096924
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.58289337158203,0.38746917247772217
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.737707138061523,0.382165789604187
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.0782470703125,0.26994553208351135
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.820528030395508,0.26977068185806274
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.144153594970703,0.2626614272594452
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.751346588134766,0.2724432647228241
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.152597427368164,0.26708298921585083
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.017623901367188,0.26649415493011475
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,15.76257610321045,0.2676147222518921
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.0924129486084,0.25463229417800903
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.871109008789062,0.3260688781738281
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.2728328704834,0.33618950843811035
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.12919807434082,0.3283940255641937
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.55289077758789,0.3206503987312317
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.60956382751465,0.3142165243625641
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.325769424438477,0.36991557478904724
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.232681274414062,0.3616302013397217
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.672969818115234,0.3743547201156616
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.41987419128418,0.27024105191230774
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.021255493164062,0.279680073261261
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.412933349609375,0.28120362758636475
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.60422134399414,0.289939820766449
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.167400360107422,0.29055678844451904
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.733049392700195,0.2857248783111572
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.972543716430664,0.26114949584007263
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.577604293823242,0.27297064661979675
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.602609634399414,0.2719576954841614
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.83753776550293,0.29069262742996216
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.578304290771484,0.27082428336143494
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.75905418395996,0.29156091809272766
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.09854507446289,0.2690982222557068
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.127094268798828,0.27791959047317505
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.80188751220703,0.2996670603752136
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.821941375732422,0.27848583459854126
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.856901168823242,0.2662239968776703
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.3410701751709,0.2918456494808197
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.759469985961914,0.28855061531066895
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.86678695678711,0.3026932179927826
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.99576187133789,0.3054391145706177
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.50621223449707,0.3044614791870117
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.710826873779297,0.29102808237075806
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.669979095458984,0.2863563299179077
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.624300003051758,0.3730247914791107
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.203269958496094,0.35210466384887695
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.136592864990234,0.37058165669441223
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.911155700683594,0.37589511275291443
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.336475372314453,0.34402698278427124
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.94566535949707,0.3464429974555969
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.36298370361328,0.3382725715637207
25.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.06134605407715,0.35595667362213135
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.94367790222168,0.3834686279296875
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.675142288208008,0.3765771985054016
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.367019653320312,0.371001273393631
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.817092895507812,0.3538331985473633
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.370887756347656,0.34058529138565063
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.799266815185547,0.3488502502441406
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.062206268310547,0.39369744062423706
30.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.42348861694336,0.3616979718208313
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.549325942993164,0.3258717358112335
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.209035873413086,0.3081071376800537
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.223161697387695,0.27251142263412476
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.920564651489258,0.2984182834625244
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,16.85283851623535,0.2932632565498352
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.31186294555664,0.29836970567703247
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.268125534057617,0.2847987413406372
0.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.52672004699707,0.28835874795913696
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.23642921447754,0.3310743570327759
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.656875610351562,0.37915998697280884
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.47500991821289,0.35756799578666687
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.072826385498047,0.3729472756385803
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.74923324584961,0.3440861701965332
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.88759422302246,0.3636510968208313
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.957599639892578,0.34731465578079224
5.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.136192321777344,0.37062740325927734
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.74393081665039,0.38245344161987305
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.269920349121094,0.35796427726745605
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.62440299987793,0.34055978059768677
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,17.241899490356445,0.30614572763442993
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.83415412902832,0.36634737253189087
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.52152442932129,0.3562830090522766
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.141544342041016,0.3417390286922455
10.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.996379852294922,0.35738733410835266
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.66351890563965,0.3807745575904846
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.831077575683594,0.3861949145793915
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.988162994384766,0.35463947057724
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.4083309173584,0.3596048653125763
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,20.017677307128906,0.3916986882686615
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.407480239868164,0.3879031836986542
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.85414695739746,0.4027402400970459
15.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.424068450927734,0.3447112441062927
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.62904167175293,0.3972669243812561
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,18.596372604370117,0.3684394955635071
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.05340003967285,0.3540143370628357
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.66550636291504,0.3661445677280426
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.44575309753418,0.34938153624534607
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.176347732543945,0.36432209610939026
20.0,/home/cps-tingcong/10_sec_clips/clear/coral_clip.mp4,19.53976821899414,0.3786647617816925
